cluster,cluster_index,horizon,interval_start_at_inference_time,interval_start_when_prediction_relevant,true_count,prediction,lower,upper,forecast_start
L,11,2,2025-07-04,2025-07-18,12.0,8.1631498336792,0.0,28.9617280960083,2025-07-18
L,11,2,2025-07-11,2025-07-25,11.0,9.303108215332031,0.0,30.101686477661133,2025-07-25
L,11,2,2025-07-18,2025-08-01,11.0,12.875587463378906,2.1376447677612305,33.67416572570801,2025-08-01
L,11,2,2025-07-25,2025-08-08,14.0,16.96250343322754,6.224560737609863,37.76108169555664,2025-08-08
L,11,2,2025-08-01,2025-08-15,12.0,13.02203369140625,2.284090995788574,33.82061195373535,2025-08-15
L,11,2,2025-08-08,2025-08-22,10.0,12.287290573120117,1.5493478775024414,33.08586883544922,2025-08-22
L,11,2,2025-08-15,2025-08-29,8.0,14.46562385559082,3.7276811599731445,35.26420211791992,2025-08-29
L,11,2,2025-08-22,2025-09-05,0.0,8.957534790039062,0.0,29.756113052368164,2025-09-05
M,12,2,2023-02-17,2023-03-03,3.0,4.110235214233398,0.0,14.211023330688477,2023-03-03
M,12,2,2023-02-24,2023-03-10,0.0,3.4388973712921143,0.0,13.539685487747192,2023-03-10
M,12,2,2023-03-03,2023-03-17,5.0,3.0317628383636475,0.0,13.132550954818726,2023-03-17
M,12,2,2023-03-10,2023-03-24,2.0,2.11787486076355,0.0,12.218662977218628,2023-03-24
M,12,2,2023-03-17,2023-03-31,2.0,3.2552292346954346,0.0,13.356017351150513,2023-03-31
M,12,2,2023-03-24,2023-04-07,2.0,2.5311174392700195,0.0,12.631905555725098,2023-04-07
M,12,2,2023-03-31,2023-04-14,2.0,1.8921972513198853,0.0,11.992985367774963,2023-04-14
M,12,2,2023-04-07,2023-04-21,1.0,1.7692309617996216,0.0,11.8700190782547,2023-04-21
M,12,2,2023-04-14,2023-04-28,2.0,2.3748295307159424,0.0,12.47561764717102,2023-04-28
M,12,2,2023-04-21,2023-05-05,4.0,1.756492018699646,0.0,11.857280135154724,2023-05-05
M,12,2,2023-04-28,2023-05-12,4.0,1.9676886796951294,0.0,12.068476796150208,2023-05-12
M,12,2,2023-05-05,2023-05-19,2.0,2.728469133377075,0.0,12.829257249832153,2023-05-19
M,12,2,2023-05-12,2023-05-26,2.0,4.67788028717041,0.0,14.778668403625488,2023-05-26
M,12,2,2023-05-19,2023-06-02,6.0,4.497688293457031,0.0,14.59847640991211,2023-06-02
M,12,2,2023-05-26,2023-06-09,7.0,3.3323445320129395,0.0,13.433132648468018,2023-06-09
M,12,2,2023-06-02,2023-06-16,2.0,4.945562362670898,0.0,15.046350479125977,2023-06-16
M,12,2,2023-06-09,2023-06-23,3.0,7.744210243225098,1.0904474258422852,17.844998359680176,2023-06-23
M,12,2,2023-06-16,2023-06-30,3.0,4.490560531616211,0.0,14.591348648071289,2023-06-30
M,12,2,2023-06-23,2023-07-07,10.0,4.328487873077393,0.0,14.42927598953247,2023-07-07
M,12,2,2023-06-30,2023-07-14,8.0,3.1112220287323,0.0,13.212010145187378,2023-07-14
M,12,2,2023-07-07,2023-07-21,6.0,8.29226016998291,1.6384973526000977,18.39304828643799,2023-07-21
M,12,2,2023-07-14,2023-07-28,8.0,11.501035690307617,4.847272872924805,21.601823806762695,2023-07-28
M,12,2,2023-07-21,2023-08-04,8.0,9.565751075744629,2.9119882583618164,19.666539192199707,2023-08-04
M,12,2,2023-07-28,2023-08-11,14.0,11.046202659606934,4.392439842224121,21.14699077606201,2023-08-11
M,12,2,2023-08-04,2023-08-18,7.0,11.835174560546875,5.1814117431640625,21.935962677001953,2023-08-18
M,12,2,2023-08-11,2023-08-25,10.0,14.892589569091797,8.238826751708984,24.993377685546875,2023-08-25
M,12,2,2023-08-18,2023-09-01,9.0,11.562675476074219,4.908912658691406,17.234187602996826,2023-09-01
M,12,2,2023-08-25,2023-09-08,10.0,10.97414493560791,4.320382118225098,16.645657062530518,2023-09-08
M,12,2,2023-09-01,2023-09-15,4.0,11.906330108642578,5.252567291259766,17.577842235565186,2023-09-15
M,12,2,2023-09-08,2023-09-22,7.0,12.960965156555176,6.307202339172363,18.632477283477783,2023-09-22
M,12,2,2023-09-15,2023-09-29,5.0,9.406109809875488,2.752346992492676,15.077621936798096,2023-09-29
M,12,2,2023-09-22,2023-10-06,9.0,8.560628890991211,1.9068660736083984,14.232141017913818,2023-10-06
M,12,2,2023-09-29,2023-10-13,6.0,6.9989728927612305,0.0,12.670485019683838,2023-10-13
M,12,2,2023-10-06,2023-10-20,9.0,8.468929290771484,0.5625991821289062,14.140441417694092,2023-10-20
M,12,2,2023-10-13,2023-10-27,7.0,5.9745306968688965,0.0,11.646042823791504,2023-10-27
M,12,2,2023-10-20,2023-11-03,8.0,7.689505577087402,0.0,13.36101770401001,2023-11-03
M,12,2,2023-10-27,2023-11-10,4.0,6.288513660430908,0.0,11.960025787353516,2023-11-10
M,12,2,2023-11-03,2023-11-17,7.0,8.054443359375,0.14811325073242188,13.725955486297607,2023-11-17
M,12,2,2023-11-10,2023-11-24,5.0,4.527467250823975,0.0,10.198979377746582,2023-11-24
M,12,2,2023-11-17,2023-12-01,6.0,5.056935787200928,0.0,10.728447914123535,2023-12-01
M,12,2,2023-11-24,2023-12-08,5.0,4.758752822875977,0.0,10.430264949798584,2023-12-08
M,12,2,2023-12-01,2023-12-15,5.0,4.898941516876221,0.0,10.570453643798828,2023-12-15
M,12,2,2023-12-08,2023-12-22,2.0,4.942667007446289,0.0,10.614179134368896,2023-12-22
M,12,2,2023-12-15,2023-12-29,5.0,4.4634246826171875,0.0,10.134936809539795,2023-12-29
M,12,2,2023-12-22,2024-01-05,7.0,3.560783863067627,0.0,9.232295989990234,2024-01-05
M,12,2,2023-12-29,2024-01-12,7.0,4.04866886138916,0.0,9.720180988311768,2024-01-12
M,12,2,2024-01-05,2024-01-19,6.0,4.637827396392822,0.0,10.30933952331543,2024-01-19
M,12,2,2024-01-12,2024-01-26,5.0,5.493414878845215,0.0,11.164927005767822,2024-01-26
M,12,2,2024-01-19,2024-02-02,5.0,4.376952648162842,0.0,10.04846477508545,2024-02-02
M,12,2,2024-01-26,2024-02-09,7.0,4.322671413421631,0.0,9.994183540344238,2024-02-09
M,12,2,2024-02-02,2024-02-16,4.0,4.047821521759033,0.0,9.71933364868164,2024-02-16
M,12,2,2024-02-09,2024-02-23,4.0,4.7282843589782715,0.0,10.399796485900879,2024-02-23
M,12,2,2024-02-16,2024-03-01,4.0,3.978522300720215,0.0,9.650034427642822,2024-03-01
M,12,2,2024-02-23,2024-03-08,4.0,3.4951059818267822,0.0,9.16661810874939,2024-03-08
M,12,2,2024-03-01,2024-03-15,2.0,3.4868171215057373,0.0,9.158329248428345,2024-03-15
M,12,2,2024-03-08,2024-03-22,1.0,3.2917120456695557,0.0,8.963224172592163,2024-03-22
M,12,2,2024-03-15,2024-03-29,2.0,2.6894800662994385,0.0,8.360992193222046,2024-03-29
M,12,2,2024-03-22,2024-04-05,0.0,1.895276427268982,0.0,7.566788554191589,2024-04-05
M,12,2,2024-03-29,2024-04-12,1.0,1.7628629207611084,0.0,7.434375047683716,2024-04-12
M,12,2,2024-04-05,2024-04-19,5.0,1.7749813795089722,0.0,7.44649350643158,2024-04-19
M,12,2,2024-04-12,2024-04-26,2.0,1.730021357536316,0.0,7.401533484458923,2024-04-26
M,12,2,2024-04-19,2024-05-03,1.0,3.2348012924194336,0.0,8.906313419342041,2024-05-03
M,12,2,2024-04-26,2024-05-10,2.0,2.6061453819274902,0.0,8.277657508850098,2024-05-10
M,12,2,2024-05-03,2024-05-17,1.0,1.8486648797988892,0.0,7.520177006721497,2024-05-17
M,12,2,2024-05-10,2024-05-24,2.0,2.0934176445007324,0.0,7.76492977142334,2024-05-24
M,12,2,2024-05-17,2024-05-31,5.0,2.12575101852417,0.0,7.797263145446777,2024-05-31
M,12,2,2024-05-24,2024-06-07,4.0,3.610806703567505,0.0,9.282318830490112,2024-06-07
M,12,2,2024-05-31,2024-06-14,2.0,4.227694511413574,0.0,9.899206638336182,2024-06-14
M,12,2,2024-06-07,2024-06-21,4.0,4.535744667053223,0.0,10.20725679397583,2024-06-21
M,12,2,2024-06-14,2024-06-28,3.0,4.5573954582214355,0.0,10.228907585144043,2024-06-28
M,12,2,2024-06-21,2024-07-05,4.0,4.057900428771973,0.0,9.72941255569458,2024-07-05
M,12,2,2024-06-28,2024-07-12,8.0,4.225729465484619,0.0,9.897241592407227,2024-07-12
M,12,2,2024-07-05,2024-07-19,4.0,4.855237007141113,0.0,10.52674913406372,2024-07-19
M,12,2,2024-07-12,2024-07-26,8.0,8.461210250854492,0.5548801422119141,14.1327223777771,2024-07-26
M,12,2,2024-07-19,2024-08-02,13.0,8.031495094299316,0.12516498565673828,13.703007221221924,2024-08-02
M,12,2,2024-07-26,2024-08-09,15.0,9.444507598876953,1.538177490234375,15.11601972579956,2024-08-09
M,12,2,2024-08-02,2024-08-16,9.0,13.44078254699707,5.534452438354492,19.112294673919678,2024-08-16
M,12,2,2024-08-09,2024-08-23,18.0,16.64048957824707,8.734159469604492,22.312001705169678,2024-08-23
M,12,2,2024-08-16,2024-08-30,10.0,12.680644989013672,4.774314880371094,18.35215711593628,2024-08-30
M,12,2,2024-08-23,2024-09-06,9.0,18.75843620300293,10.852106094360352,24.429948329925537,2024-09-06
M,12,2,2024-08-30,2024-09-13,8.0,13.423528671264648,5.51719856262207,18.979021072387695,2024-09-13
M,12,2,2024-09-06,2024-09-20,16.0,12.410449981689453,4.504119873046875,17.9659423828125,2024-09-20
M,12,2,2024-09-13,2024-09-27,18.0,12.184496879577637,4.278166770935059,17.739989280700684,2024-09-27
M,12,2,2024-09-20,2024-10-04,13.0,18.514272689819336,8.755836486816406,24.069765090942383,2024-10-04
M,12,2,2024-09-27,2024-10-11,11.0,16.961700439453125,7.203264236450195,22.517192840576172,2024-10-11
M,12,2,2024-10-04,2024-10-18,11.0,13.113370895385742,3.3549346923828125,18.66886329650879,2024-10-18
M,12,2,2024-10-11,2024-10-25,12.0,10.652579307556152,0.8941431045532227,16.468082427978516,2024-10-25
M,12,2,2024-10-18,2024-11-01,24.0,12.65585708618164,2.897420883178711,18.471360206604004,2024-11-01
M,12,2,2024-10-25,2024-11-08,15.0,13.301822662353516,3.543386459350586,19.11732578277588,2024-11-08
M,12,2,2024-11-01,2024-11-15,17.0,16.45160484313965,6.693168640136719,22.26710796356201,2024-11-15
M,12,2,2024-11-08,2024-11-22,19.0,16.519920349121094,6.761484146118164,22.335423469543457,2024-11-22
M,12,2,2024-11-15,2024-11-29,18.0,11.171907424926758,1.4134712219238281,22.516050338745117,2024-11-29
M,12,2,2024-11-22,2024-12-06,15.0,11.676029205322266,1.917593002319336,23.020172119140625,2024-12-06
M,12,2,2024-11-29,2024-12-13,15.0,11.741499900817871,1.9830636978149414,23.08564281463623,2024-12-13
M,12,2,2024-12-06,2024-12-20,8.0,10.178590774536133,0.4201545715332031,21.522733688354492,2024-12-20
M,12,2,2024-12-13,2024-12-27,8.0,10.020588874816895,0.26215267181396484,21.364731788635254,2024-12-27
M,12,2,2024-12-20,2025-01-03,13.0,8.584798812866211,0.0,19.92894172668457,2025-01-03
M,12,2,2024-12-27,2025-01-10,16.0,7.9251556396484375,0.0,19.269298553466797,2025-01-10
M,12,2,2025-01-03,2025-01-17,15.0,8.085675239562988,0.0,19.429818153381348,2025-01-17
M,12,2,2025-01-10,2025-01-24,10.0,9.57163143157959,0.0,20.91577434539795,2025-01-24
M,12,2,2025-01-17,2025-01-31,20.0,9.23851203918457,0.0,20.58265495300293,2025-01-31
M,12,2,2025-01-24,2025-02-07,18.0,8.059403419494629,0.0,19.40354633331299,2025-02-07
M,12,2,2025-01-31,2025-02-14,34.0,12.59997272491455,2.841536521911621,23.94411563873291,2025-02-14
M,12,2,2025-02-07,2025-02-21,33.0,12.32608699798584,2.56765079498291,23.6702299118042,2025-02-21
M,12,2,2025-02-14,2025-02-28,26.0,23.833742141723633,14.075305938720703,35.17788505554199,2025-02-28
M,12,2,2025-02-21,2025-03-07,22.0,28.720340728759766,18.961904525756836,40.064483642578125,2025-03-07
M,12,2,2025-02-28,2025-03-14,14.0,23.627042770385742,13.868606567382812,45.02707004547119,2025-03-14
M,12,2,2025-03-07,2025-03-21,11.0,18.900880813598633,9.142444610595703,40.30090808868408,2025-03-21
M,12,2,2025-03-14,2025-03-28,10.0,12.26962947845459,2.51119327545166,33.66965675354004,2025-03-28
M,12,2,2025-03-21,2025-04-04,9.0,9.281232833862305,0.0,30.681260108947754,2025-04-04
M,12,2,2025-03-28,2025-04-11,4.0,7.93742036819458,0.0,29.33744764328003,2025-04-11
M,12,2,2025-04-04,2025-04-18,7.0,7.408328533172607,0.0,28.808355808258057,2025-04-18
M,12,2,2025-04-11,2025-04-25,11.0,5.565445423126221,0.0,26.96547269821167,2025-04-25
M,12,2,2025-04-18,2025-05-02,4.0,5.5527663230896,0.0,26.95279359817505,2025-05-02
M,12,2,2025-04-25,2025-05-09,7.0,6.279900550842285,0.0,27.679927825927734,2025-05-09
M,12,2,2025-05-02,2025-05-16,2.0,6.144326686859131,0.0,27.54435396194458,2025-05-16
M,12,2,2025-05-09,2025-05-23,4.0,6.4679951667785645,0.0,27.868022441864014,2025-05-23
M,12,2,2025-05-16,2025-05-30,5.0,3.4270052909851074,0.0,24.827032566070557,2025-05-30
M,12,2,2025-05-23,2025-06-06,1.0,2.9188926219940186,0.0,24.318919897079468,2025-06-06
M,12,2,2025-05-30,2025-06-13,7.0,5.250622749328613,0.0,26.650650024414062,2025-06-13
M,12,2,2025-06-06,2025-06-20,9.0,4.7949347496032715,0.0,26.19496202468872,2025-06-20
M,12,2,2025-06-13,2025-06-27,9.0,6.046641826629639,0.0,27.446669101715088,2025-06-27
M,12,2,2025-06-20,2025-07-04,11.0,8.26463508605957,0.0,29.66466236114502,2025-07-04
M,12,2,2025-06-27,2025-07-11,14.0,10.526067733764648,0.7676315307617188,31.926095008850098,2025-07-11
M,12,2,2025-07-04,2025-07-18,22.0,15.222508430480957,5.464072227478027,36.622535705566406,2025-07-18
M,12,2,2025-07-11,2025-07-25,15.0,16.39682960510254,6.638393402099609,37.79685688018799,2025-07-25
M,12,2,2025-07-18,2025-08-01,19.0,22.313318252563477,12.554882049560547,43.713345527648926,2025-08-01
M,12,2,2025-07-25,2025-08-08,25.0,22.770219802856445,13.011783599853516,44.170247077941895,2025-08-08
M,12,2,2025-08-01,2025-08-15,17.0,19.160789489746094,9.402353286743164,40.56081676483154,2025-08-15
M,12,2,2025-08-08,2025-08-22,16.0,21.831737518310547,12.073301315307617,43.231764793395996,2025-08-22
M,12,2,2025-08-15,2025-08-29,16.0,19.894611358642578,10.136175155639648,41.29463863372803,2025-08-29
M,12,2,2025-08-22,2025-09-05,0.0,12.46030044555664,2.701864242553711,33.86032772064209,2025-09-05
N,13,2,2023-02-17,2023-03-03,9.0,8.065010070800781,0.0,16.31199836730957,2023-03-03
N,13,2,2023-02-24,2023-03-10,5.0,6.489304065704346,0.0,14.736292362213135,2023-03-10
N,13,2,2023-03-03,2023-03-17,2.0,6.5581793785095215,0.0,14.80516767501831,2023-03-17
N,13,2,2023-03-10,2023-03-24,4.0,5.955297470092773,0.0,14.202285766601562,2023-03-24
N,13,2,2023-03-17,2023-03-31,4.0,3.8806204795837402,0.0,12.12760877609253,2023-03-31
N,13,2,2023-03-24,2023-04-07,1.0,3.2117841243743896,0.0,11.458772420883179,2023-04-07
N,13,2,2023-03-31,2023-04-14,6.0,3.672922134399414,0.0,11.919910430908203,2023-04-14
N,13,2,2023-04-07,2023-04-21,2.0,3.2798736095428467,0.0,11.526861906051636,2023-04-21
N,13,2,2023-04-14,2023-04-28,3.0,4.2282843589782715,0.0,12.47527265548706,2023-04-28
N,13,2,2023-04-21,2023-05-05,6.0,3.5325915813446045,0.0,11.779579877853394,2023-05-05
N,13,2,2023-04-28,2023-05-12,5.0,2.8503501415252686,0.0,11.097338438034058,2023-05-12
N,13,2,2023-05-05,2023-05-19,10.0,4.272207736968994,0.0,12.519196033477783,2023-05-19
N,13,2,2023-05-12,2023-05-26,2.0,6.829031467437744,0.0,15.076019763946533,2023-05-26
N,13,2,2023-05-19,2023-06-02,10.0,9.906343460083008,0.0,18.153331756591797,2023-06-02
N,13,2,2023-05-26,2023-06-09,5.0,8.070396423339844,0.0,16.317384719848633,2023-06-09
N,13,2,2023-06-02,2023-06-16,7.0,10.533900260925293,0.0,18.780888557434082,2023-06-16
N,13,2,2023-06-09,2023-06-23,15.0,10.254411697387695,0.0,18.501399993896484,2023-06-23
N,13,2,2023-06-16,2023-06-30,9.0,9.199612617492676,0.0,17.446600914001465,2023-06-30
N,13,2,2023-06-23,2023-07-07,8.0,13.109111785888672,1.1452083587646484,21.35610008239746,2023-07-07
N,13,2,2023-06-30,2023-07-14,14.0,12.322604179382324,0.3587007522583008,20.569592475891113,2023-07-14
N,13,2,2023-07-07,2023-07-21,4.0,13.270927429199219,1.3070240020751953,21.517915725708008,2023-07-21
N,13,2,2023-07-14,2023-07-28,11.0,16.53023910522461,4.566335678100586,24.7772274017334,2023-07-28
N,13,2,2023-07-21,2023-08-04,11.0,11.772943496704102,0.0,20.01993179321289,2023-08-04
N,13,2,2023-07-28,2023-08-11,12.0,13.308819770812988,1.3449163436889648,21.555808067321777,2023-08-11
N,13,2,2023-08-04,2023-08-18,10.0,16.192058563232422,4.228155136108398,24.43904685974121,2023-08-18
N,13,2,2023-08-11,2023-08-25,11.0,17.997459411621094,6.03355598449707,26.244447708129883,2023-08-25
N,13,2,2023-08-18,2023-09-01,6.0,14.282552719116211,2.3186492919921875,22.529541015625,2023-09-01
N,13,2,2023-08-25,2023-09-08,18.0,16.05965232849121,4.0957489013671875,24.306640625,2023-09-08
N,13,2,2023-09-01,2023-09-15,11.0,11.898509979248047,0.0,20.145498275756836,2023-09-15
N,13,2,2023-09-08,2023-09-22,23.0,14.903321266174316,2.939417839050293,23.150309562683105,2023-09-22
N,13,2,2023-09-15,2023-09-29,5.0,15.356605529785156,3.392702102661133,23.603593826293945,2023-09-29
N,13,2,2023-09-22,2023-10-06,12.0,21.361440658569336,9.397537231445312,29.608428955078125,2023-10-06
N,13,2,2023-09-29,2023-10-13,14.0,14.248644828796387,2.2847414016723633,22.495633125305176,2023-10-13
N,13,2,2023-10-06,2023-10-20,12.0,11.258055686950684,0.0,19.505043983459473,2023-10-20
N,13,2,2023-10-13,2023-10-27,11.0,10.234564781188965,0.0,18.481553077697754,2023-10-27
N,13,2,2023-10-20,2023-11-03,14.0,11.921339988708496,0.0,20.168328285217285,2023-11-03
N,13,2,2023-10-27,2023-11-10,14.0,8.736310958862305,0.0,16.983299255371094,2023-11-10
N,13,2,2023-11-03,2023-11-17,13.0,13.736639976501465,3.3800344467163086,21.983628273010254,2023-11-17
N,13,2,2023-11-10,2023-11-24,9.0,10.291069030761719,0.0,18.538057327270508,2023-11-24
N,13,2,2023-11-17,2023-12-01,6.0,9.543035507202148,0.0,17.790023803710938,2023-12-01
N,13,2,2023-11-24,2023-12-08,12.0,8.959057807922363,0.0,17.206046104431152,2023-12-08
N,13,2,2023-12-01,2023-12-15,8.0,7.913967609405518,0.0,16.160955905914307,2023-12-15
N,13,2,2023-12-08,2023-12-22,1.0,8.548097610473633,0.0,16.795085906982422,2023-12-22
N,13,2,2023-12-15,2023-12-29,9.0,8.059831619262695,0.0,16.306819915771484,2023-12-29
N,13,2,2023-12-22,2024-01-05,11.0,5.930050373077393,0.0,14.177038669586182,2024-01-05
N,13,2,2023-12-29,2024-01-12,5.0,6.4302802085876465,0.0,14.677268505096436,2024-01-12
N,13,2,2024-01-05,2024-01-19,10.0,7.71456241607666,0.0,15.96155071258545,2024-01-19
N,13,2,2024-01-12,2024-01-26,10.0,6.643012046813965,0.0,14.890000343322754,2024-01-26
N,13,2,2024-01-19,2024-02-02,12.0,6.995493412017822,0.0,15.242481708526611,2024-02-02
N,13,2,2024-01-26,2024-02-09,10.0,7.686981201171875,0.0,15.933969497680664,2024-02-09
N,13,2,2024-02-02,2024-02-16,4.0,8.814177513122559,0.0,17.061165809631348,2024-02-16
N,13,2,2024-02-09,2024-02-23,6.0,8.003087997436523,0.0,16.250076293945312,2024-02-23
N,13,2,2024-02-16,2024-03-01,11.0,6.349874019622803,0.0,14.596862316131592,2024-03-01
N,13,2,2024-02-23,2024-03-08,8.0,5.269383430480957,0.0,13.516371726989746,2024-03-08
N,13,2,2024-03-01,2024-03-15,5.0,7.0229926109313965,0.0,15.269980907440186,2024-03-15
N,13,2,2024-03-08,2024-03-22,8.0,7.060215950012207,0.0,15.307204246520996,2024-03-22
N,13,2,2024-03-15,2024-03-29,3.0,6.077871322631836,0.0,14.324859619140625,2024-03-29
N,13,2,2024-03-22,2024-04-05,5.0,6.109045028686523,0.0,14.205723762512207,2024-04-05
N,13,2,2024-03-29,2024-04-12,6.0,4.679251670837402,0.0,12.775930404663086,2024-04-12
N,13,2,2024-04-05,2024-04-19,4.0,4.178530216217041,0.0,12.275208950042725,2024-04-19
N,13,2,2024-04-12,2024-04-26,6.0,4.360347270965576,0.0,12.45702600479126,2024-04-26
N,13,2,2024-04-19,2024-05-03,2.0,4.248908042907715,0.0,12.345586776733398,2024-05-03
N,13,2,2024-04-26,2024-05-10,2.0,4.42760705947876,0.0,12.524285793304443,2024-05-10
N,13,2,2024-05-03,2024-05-17,1.0,3.688396453857422,0.0,11.785075187683105,2024-05-17
N,13,2,2024-05-10,2024-05-24,4.0,3.06162428855896,0.0,11.158303022384644,2024-05-24
N,13,2,2024-05-17,2024-05-31,5.0,3.032869815826416,0.0,11.1295485496521,2024-05-31
N,13,2,2024-05-24,2024-06-07,6.0,5.968647480010986,0.0,14.06532621383667,2024-06-07
N,13,2,2024-05-31,2024-06-14,7.0,6.44201135635376,0.0,14.538690090179443,2024-06-14
N,13,2,2024-06-07,2024-06-21,6.0,6.295987606048584,0.0,14.392666339874268,2024-06-21
N,13,2,2024-06-14,2024-06-28,11.0,8.404745101928711,0.0,16.501423835754395,2024-06-28
N,13,2,2024-06-21,2024-07-05,19.0,7.495596408843994,0.0,15.592275142669678,2024-07-05
N,13,2,2024-06-28,2024-07-12,26.0,11.110494613647461,0.7538890838623047,19.207173347473145,2024-07-12
N,13,2,2024-07-05,2024-07-19,11.0,19.057035446166992,8.700429916381836,27.153714179992676,2024-07-19
N,13,2,2024-07-12,2024-07-26,18.0,25.368152618408203,15.011547088623047,33.46483135223389,2024-07-26
N,13,2,2024-07-19,2024-08-02,26.0,18.183250427246094,7.8266448974609375,29.6876540184021,2024-08-02
N,13,2,2024-07-26,2024-08-09,19.0,19.162187576293945,8.805582046508789,34.051692962646484,2024-08-09
N,13,2,2024-08-02,2024-08-16,23.0,24.46430778503418,14.107702255249023,39.35381317138672,2024-08-16
N,13,2,2024-08-09,2024-08-23,31.0,24.1290225982666,13.772417068481445,39.01852798461914,2024-08-23
N,13,2,2024-08-16,2024-08-30,19.0,23.771474838256836,13.41486930847168,38.660980224609375,2024-08-30
N,13,2,2024-08-23,2024-09-06,19.0,27.401670455932617,17.04506492614746,42.291175842285156,2024-09-06
N,13,2,2024-08-30,2024-09-13,35.0,22.249494552612305,11.892889022827148,37.138999938964844,2024-09-13
N,13,2,2024-09-06,2024-09-20,46.0,19.844615936279297,9.48801040649414,34.734121322631836,2024-09-20
N,13,2,2024-09-13,2024-09-27,34.0,26.355159759521484,15.998554229736328,41.24466514587402,2024-09-27
N,13,2,2024-09-20,2024-10-04,40.0,35.72087860107422,25.364273071289062,50.61038398742676,2024-10-04
N,13,2,2024-09-27,2024-10-11,39.0,33.43132781982422,23.074722290039062,48.32083320617676,2024-10-11
N,13,2,2024-10-04,2024-10-18,32.0,28.635709762573242,18.279104232788086,54.791093826293945,2024-10-18
N,13,2,2024-10-11,2024-10-25,31.0,25.659399032592773,15.302793502807617,51.81478309631348,2024-10-25
N,13,2,2024-10-18,2024-11-01,52.0,27.701444625854492,17.344839096069336,53.856828689575195,2024-11-01
N,13,2,2024-10-25,2024-11-08,58.0,26.396713256835938,16.04010772705078,52.55209732055664,2024-11-08
N,13,2,2024-11-01,2024-11-15,58.0,37.70818328857422,27.351577758789062,63.86356735229492,2024-11-15
N,13,2,2024-11-08,2024-11-22,55.0,41.23599624633789,30.879390716552734,67.3913803100586,2024-11-22
N,13,2,2024-11-15,2024-11-29,57.0,39.74345397949219,29.38684844970703,65.89883804321289,2024-11-29
N,13,2,2024-11-22,2024-12-06,43.0,34.444618225097656,25.08317756652832,66.04790496826172,2024-12-06
N,13,2,2024-11-29,2024-12-13,33.0,36.127838134765625,27.726167678833008,67.73112487792969,2024-12-13
N,13,2,2024-12-06,2024-12-20,13.0,30.331462860107422,21.929792404174805,61.934749603271484,2024-12-20
N,13,2,2024-12-13,2024-12-27,19.0,26.38788604736328,17.986215591430664,57.991172790527344,2024-12-27
N,13,2,2024-12-20,2025-01-03,24.0,15.730599403381348,7.3289289474487305,47.33388614654541,2025-01-03
N,13,2,2024-12-27,2025-01-10,45.0,13.495985984802246,5.094315528869629,45.09927272796631,2025-01-10
N,13,2,2025-01-03,2025-01-17,33.0,14.650721549987793,0.0,46.254008293151855,2025-01-17
N,13,2,2025-01-10,2025-01-24,37.0,27.233356475830078,9.901893615722656,58.83664321899414,2025-01-24
N,13,2,2025-01-17,2025-01-31,36.0,25.1054744720459,7.774011611938477,56.70876121520996,2025-01-31
N,13,2,2025-01-24,2025-02-07,34.0,23.412126541137695,6.080663681030273,55.01541328430176,2025-02-07
N,13,2,2025-01-31,2025-02-14,59.0,25.875593185424805,8.544130325317383,57.47887992858887,2025-02-14
N,13,2,2025-02-07,2025-02-21,35.0,26.220182418823242,8.88871955871582,57.823469161987305,2025-02-21
N,13,2,2025-02-14,2025-02-28,26.0,39.82079315185547,22.489330291748047,71.42407989501953,2025-02-28
N,13,2,2025-02-21,2025-03-07,24.0,29.503761291503906,12.172298431396484,61.10704803466797,2025-03-07
N,13,2,2025-02-28,2025-03-14,28.0,22.625444412231445,5.293981552124023,55.74985122680664,2025-03-14
N,13,2,2025-03-07,2025-03-21,22.0,18.794055938720703,1.4625930786132812,51.9184627532959,2025-03-21
N,13,2,2025-03-14,2025-03-28,14.0,19.78605079650879,2.454587936401367,52.910457611083984,2025-03-28
N,13,2,2025-03-21,2025-04-04,15.0,17.654634475708008,0.32317161560058594,50.7790412902832,2025-04-04
N,13,2,2025-03-28,2025-04-11,20.0,12.691558837890625,0.0,45.81596565246582,2025-04-11
N,13,2,2025-04-04,2025-04-18,4.0,10.579645156860352,0.0,43.70405197143555,2025-04-18
N,13,2,2025-04-11,2025-04-25,7.0,13.582040786743164,0.0,46.70644760131836,2025-04-25
N,13,2,2025-04-18,2025-05-02,8.0,7.972255706787109,0.0,41.096662521362305,2025-05-02
N,13,2,2025-04-25,2025-05-09,4.0,6.648512840270996,0.0,39.77291965484619,2025-05-09
N,13,2,2025-05-02,2025-05-16,6.0,8.513134002685547,0.0,41.63754081726074,2025-05-16
N,13,2,2025-05-09,2025-05-23,5.0,6.259750843048096,0.0,39.38415765762329,2025-05-23
N,13,2,2025-05-16,2025-05-30,7.0,4.766912460327148,0.0,37.891319274902344,2025-05-30
N,13,2,2025-05-23,2025-06-06,6.0,4.808396339416504,0.0,37.9328031539917,2025-06-06
N,13,2,2025-05-30,2025-06-13,6.0,8.568056106567383,0.0,41.69246292114258,2025-06-13
N,13,2,2025-06-06,2025-06-20,3.0,8.090588569641113,0.0,41.21499538421631,2025-06-20
N,13,2,2025-06-13,2025-06-27,8.0,7.13505220413208,0.0,40.259459018707275,2025-06-27
N,13,2,2025-06-20,2025-07-04,11.0,6.7196269035339355,0.0,39.84403371810913,2025-07-04
